30000,-0.163276625315047
33154962.5,0.191096956477216
66279925,0.105316276870028
99404887.5,0.261622707885023
132529850,0.282316883181031
165654812.5,0.313774781022267
198779775,0.387817873180516
231904737.5,0.46096989981849
265029700,0.408744788633887
298154662.5,0.465471462070971
331279625,0.371845050955952
364404587.5,0.506437566772418
397529550,0.369714364387733
430654512.5,0.533491479254471
463779475,0.44460911747731
496904437.5,0.559858723355289
530029400,0.587250634408199
563154362.5,0.579411777920182
596279325,0.684678034177878
629404287.5,0.542443632717003
662529250,0.663261468308841
695654212.5,0.664191974226207
728779175,0.669728172966072
761904137.5,0.732792712917264
795029100,0.650619140934129
828154062.5,0.771629533366417
861279025,0.526530603325455
894403987.5,0.817387713891633
927528950,0.708033614371375
960653912.5,0.814937042069596
993778875,0.878886477555599
1026903837.5,0.836216527662051
1060028800,0.857797543624959
1093153762.5,0.630446215704656
1126278725,0.846409207506475
1159403687.5,0.805975749238897
1192528650,0.942623854270377
1225653612.5,0.847905576880935
1258778575,0.822343868797989
1291903537.5,0.953048625812562
1325028500,0.833346941940907
1358153462.5,1.05787124968185
1391278425,0.964497212907454
1424403387.5,1.01075062696124
1457528350,0.981298587010013
1490653312.5,0.898427936883622
1523778275,0.980836832762391
1556903237.5,1.03516566451932
1590028200,1.14022405981191
1623153162.5,1.03804994012186
1656278125,0.925888456356837
1689403087.5,1.06022704807026
1722528050,1.13510412942248
1755653012.5,1.11149363073206
1788777975,1.19419699439974
1821902937.5,1.0759099179789
1855027900,1.15583502562755
1888152862.5,0.955707457953741
1921277825,1.14086608645742
1954402787.5,1.1383265997139
1987527750,1.19364612102062
2020652712.5,1.16908306409802
2053777675,1.18826678028752
2086902637.5,1.2741089194748
2120027600,1.25905473014451
2153152562.5,1.22875370124933
2186277525,1.29277753558061
2219402487.5,1.24781149260258
2252527450,1.26003955128842
2285652412.5,1.26056765247178
2318777375,1.41907234778586
2351902337.5,1.23377748773059
2385027300,1.38530661370733
2418152262.5,1.22655883279457
2451277225,1.72342925884744
2484402187.5,1.32918432856653
2517527150,1.56989696337859
2550652112.5,1.33114884849119
2583777075,1.41603433944792
2616902037.5,1.18517795576772
2650027000,1.19792570566654
2683151962.5,1.20724325979814
2716276925,1.35438864911517
2749401887.5,1.44191410918363
2782526850,1.43146945313611
2815651812.5,1.41369907815175
2848776775,1.59079838059307
2881901737.5,1.76799577963623
2915026700,1.48133835237249
2948151662.5,1.32379141123418
2981276625,1.42217946741968
3014401587.5,1.07624317016189
3047526550,1.20545918076921
3080651512.5,1.23582301993408
3113776475,1.68368849707559
3146901437.5,1.66968043763035
3180026400,1.3906853636306
3213151362.5,1.77404111641197
3246276325,1.63525325418007
3279401287.5,1.68691933815081
3312526250,1.34798734283098
3345651212.5,1.56959473077495
3378776175,1.64403521619441
3411901137.5,1.55727985239503
3445026100,1.59772551483661
3478151062.5,1.58939187729143
3511276025,1.69692517156278
3544400987.5,1.57948005392102
3577525950,1.59612282858858
3610650912.5,1.47985393314067
3643775875,1.61942794177244
3676900837.5,2.0894756475334
3710025800,1.73692213346802
3743150762.5,2.00731799347402
3776275725,1.54196272436509
3809400687.5,1.78846306888058
3842525650,1.51377845620659
3875650612.5,1.49580666228115
3908775575,1.878684596138
3941900537.5,1.74824685104223
3975025500,1.73034347315704
4008150462.5,1.73416433182493
4041275425,1.68555975741368
4074400387.5,1.7601121796946
4107525350,1.86041620236733
4140650312.5,2.06346437452138
4173775275,2.04407626849745
4206900237.5,1.83693259201163
4240025200,1.69503453155776
4273150162.5,1.83804317257357
4306275125,1.58118824580487
4339400087.5,2.01724523033322
4372525050,1.78811417345372
4405650012.5,2.22260546209014
4438774975,1.70639307205719
4471899937.5,1.52677886286836
4505024900,1.87835326381799
4538149862.5,1.26553151438029
4571274825,1.90938348442305
4604399787.5,1.69562342732474
4637524750,2.40605923316044
4670649712.5,1.94424459462527
4703774675,1.92805845903561
4736899637.5,2.11995456256172
4770024600,2.2217451449446
4803149562.5,1.86123622464794
4836274525,1.71351133177602
4869399487.5,1.33152486612046
4902524450,1.19060688587234
4935649412.5,2.18496242733009
4968774375,1.78643583765002
5001899337.5,2.7075719258376
5035024300,2.55283441111139
5068149262.5,2.40098846026956
5101274225,2.38899164155911
5134399187.5,1.30201653404211
5167524150,2.25125621034565
5200649112.5,2.86471073995723
5233774075,2.60012181316024
5266899037.5,2.09539754967545
5300024000,1.92680188690605
5333148962.5,2.04874525315046
5366273925,1.83680911426555
5399398887.5,2.15402372168293
5432523850,2.28608493045664
5465648812.5,2.27135462996421
5498773775,2.0708887350802
5531898737.5,1.94778722132028
5565023700,1.95448779013933
5598148662.5,2.49714885764931
5631273625,2.89503641641868
5664398587.5,2.5953717971726
5697523550,2.03045407911377
5730648512.5,1.744480344468
5763773475,1.44412002871798
5796898437.5,1.90775194011536
5830023400,1.23603260402195
5863148362.5,2.60809042985398
5896273325,2.59819842618413
5929398287.5,2.3762820004607
5962523250,2.21377051589122
5995648212.5,2.31714373890023
6028773175,2.69690048853017
6061898137.5,2.25891773750794
6095023100,2.45958751011257
6128148062.5,2.3076364275754
6161273025,2.51592742627718
6194397987.5,2.02504028419598
6227522950,2.40663368918337
6260647912.5,2.15765712999153
6293772875,2.53633757642926
6326897837.5,2.33890106048024
6360022800,2.08492169513105
6393147762.5,1.72951702386325
6426272725,1.87636179233595
6459397687.5,3.01446130188668
6492522650,2.72892718630657
6525647612.5,3.24450636421314
6558772575,2.740529434726
6591897537.5,2.473079548058
6625022500,1.74518098819563
6658147462.5,1.23121489532663
6691272425,1.9862702729086
6724397387.5,1.7106144451416
6757522350,1.73863761025066
6790647312.5,1.3614062594391
6823772275,2.03048939473723
6856897237.5,2.20489741683825
6890022200,3.56081053303655
6923147162.5,3.40035423424552
6956272125,3.77868300078175
6989397087.5,2.67417256710417
7022522050,1.92686292900543
7055647012.5,1.183335826897
7088771975,1.23082723038523
7121896937.5,2.39848712093258
7155021900,3.01829225640176
7188146862.5,2.46231141897883
7221271825,2.69244735326456
7254396787.5,2.48497615073416
7287521750,3.2020714238349
7320646712.5,3.41532535713209
7353771675,2.79575571303472
7386896637.5,4.29041894604497
7420021600,2.63882153696002
7453146562.5,2.78137558580245
7486271525,2.31615428370132
7519396487.5,2.35198480652786
7552521450,2.75498835774516
7585646412.5,1.65634771610273
7618771375,1.72918832860991
7651896337.5,1.20129596708926
7685021300,3.22336399799105
7718146262.5,3.16582882882668
7751271225,4.97216317860588
7784396187.5,3.81291909520904
7817521150,3.87531619144216
7850646112.5,2.72842929319063
7883771075,1.28767945869721
7916896037.5,2.5907551179065
7950021000,1.49559482522141
7983145962.5,3.64573808403046
8016270925,1.4536765935524
8049395887.5,2.77858863085465
8082520850,2.17706661741274
8115645812.5,3.14082715271057
8148770775,3.66591544297515
8181895737.5,4.24181738547078
8215020700,4.13650723682247
8248145662.5,3.54106905503585
8281270625,3.04837433238905
8314395587.5,2.08495270506214
8347520550,3.01683637236228
8380645512.5,2.23206791577293
8413770475,3.64966839258579
8446895437.5,2.75030168774476
8480020400,2.5758617984241
8513145362.5,2.52976180633158
8546270325,1.74629279403515
8579395287.5,2.18951127935088
8612520250,2.41325785145922
8645645212.5,4.00970270055483
8678770175,3.90477895811765
8711895137.5,3.90171124245868
8745020100,3.5577390086829
8778145062.5,2.9542662078273
8811270025,2.51340381239761
8844394987.5,3.05322895133416
8877519950,1.17638301761039
8910644912.5,2.77965231240787
8943769875,0.883473694690779
8976894837.5,2.25997141921325
9010019800,3.06283075183553
9043144762.5,4.40692582215417
9076269725,5.62232419481211
9109394687.5,5.49231716787155
9142519650,4.58231367028463
9175644612.5,2.47654033585319
9208769575,2.59853341804688
9241894537.5,1.77154482673283
9275019500,4.37739532280528
9308144462.5,2.16113488661781
9341269425,3.99365768356459
9374394387.5,2.79460683226203
9407519350,1.24721011276213
9440644312.5,4.87657554825192
9473769275,2.94963270981453
9506894237.5,6.41452591907174
9540019200,2.09924173002644
9573144162.5,4.88114360690617
9606269125,2.00056412280715
9639394087.5,3.59889746059019
9672519050,3.50936643124914
9705644012.5,3.74672954482604
9738768975,3.46190423053305
9771893937.5,1.68273998254563
9805018900,2.54837825674825
9838143862.5,1.16860087677241
9871268825,4.8886646686077
9904393787.5,4.59274989961001
9937518750,6.4514672415791
9970643712.5,4.83223766080456
10003768675,3.7979304585943
10036893637.5,3.76137319248562
10070018600,2.06894682679532
10103143562.5,3.51238882926593
10136268525,2.85648336882483
10169393487.5,3.58762583038699
10202518450,3.13784181003826
10235643412.5,3.60283737752462
10268768375,3.9302787800469
10301893337.5,4.52160395660831
10335018300,3.47755184935124
10368143262.5,3.17211444332133
10401268225,2.3347704941113
10434393187.5,2.1812283290897
10467518150,2.27507227676062
10500643112.5,2.26923540687878
10533768075,3.53168281151843
10566893037.5,2.94220210156417
10600018000,3.4160741131814
10633142962.5,2.4886327617816
10666267925,3.15289369559823
10699392887.5,2.218768744721
10732517850,3.97401947409913
10765642812.5,2.59283994717779
10798767775,3.06037186318521
10831892737.5,2.19965488059595
10865017700,3.21408601383221
10898142662.5,3.30440172238108
10931267625,3.56617755163608
10964392587.5,4.74295290700423
10997517550,3.598089881343
11030642512.5,4.13419739478561
11063767475,2.16147526179596
11096892437.5,3.49215760097668
11130017400,3.77063870924157
11163142362.5,5.05840004505146
11196267325,5.07890637709808
11229392287.5,3.17572363491527
11262517250,2.98607839021335
11295642212.5,0.774725498277559
11328767175,2.32265145966153
11361892137.5,1.03340517879688
11395017100,4.84285660957207
11428142062.5,3.43540053268143
11461267025,5.23797807042245
11494391987.5,3.74746238048023
11527516950,3.4740848044259
11560641912.5,4.72495713731495
11593766875,3.04866102483035
11626891837.5,3.43984243663764
11660016800,1.40441095993653
11693141762.5,1.9271470645473
11726266725,1.42336122226589
11759391687.5,4.11307723327794
11792516650,5.32500391719054
11825641612.5,6.72937666457558
11858766575,6.14364204475141
11891891537.5,4.2394792505108
11925016500,3.25459023984877
11958141462.5,2.73266453108854
11991266425,5.62123971134104
12024391387.5,5.38184446452187
12057516350,5.81495419879551
12090641312.5,4.3513511463489
12123766275,2.51247169200627
12156891237.5,2.53469990858808
12190016200,2.77478812530261
12223141162.5,4.9817270764104
12256266125,5.16030223818503
12289391087.5,4.73355300001
12322516050,4.00576797446685
12355641012.5,3.64297236500725
12388765975,3.41902570486789
12421890937.5,4.61919937264868
12455015900,3.49800550920755
12488140862.5,4.15082139880174
12521265825,1.63066784793949
12554390787.5,1.33830000119258
12587515750,1.77180580860337
12620640712.5,2.72465401229134
12653765675,4.85288384361373
12686890637.5,5.49851888814369
12720015600,6.24493331270956
12753140562.5,5.20913027744498
12786265525,4.56237943779076
12819390487.5,3.62709232121057
12852515450,3.76420387693061
12885640412.5,3.72019199229422
12918765375,4.45193411290718
12951890337.5,3.67938874855004
12985015300,3.9586427144171
13018140262.5,3.79495227482763
13051265225,3.99665945315123
13084390187.5,5.57213458844402
13117515150,3.74070330512114
13150640112.5,5.28692440082513
13183765075,2.76255237387535
13216890037.5,3.16219349034683
13250015000,0.980100863757112
13283139962.5,1.64784462226162
13316264925,3.46368875398119
13349389887.5,4.77355574847727
13382514850,4.82413826983245
13415639812.5,2.90059159346337
13448764775,1.83703893342888
13481889737.5,2.06523093501568
13515014700,3.46771793685431
13548139662.5,3.5849966335418
13581264625,4.094939161176
13614389587.5,4.3901115439178
13647514550,4.16147024434033
13680639512.5,4.32217580900105
13713764475,3.6053044123053
13746889437.5,5.21068458016881
13780014400,3.47785273290598
13813139362.5,3.51195452487946
13846264325,3.69177512850953
13879389287.5,4.66993151284577
13912514250,6.98847403075336
13945639212.5,6.40853094222523
13978764175,6.90840400084434
14011889137.5,4.48575120308692
14045014100,2.84230003836547
14078139062.5,0.599138075769383
14111264025,0.874766550474802
14144388987.5,2.53736848457285
14177513950,3.99318481953223
14210638912.5,5.33706166646161
14243763875,4.81873507315125
14276888837.5,5.11975331660421
14310013800,4.91995339417244
14343138762.5,4.9835290255896
14376263725,4.46998260567643
14409388687.5,4.01312290483813
14442513650,3.61584412821004
14475638612.5,2.31418642595456
14508763575,3.05424067872178
14541888537.5,3.59062679726654
14575013500,4.7577357761038
14608138462.5,3.93170228035417
14641263425,3.94333714669956
14674388387.5,3.64249016578984
14707513350,5.02445404166775
14740638312.5,6.24983590247317
14773763275,6.63461452407442
14806888237.5,6.26758708681038
14840013200,5.1648384636642
14873138162.5,2.92444082630075
14906263125,1.99458152145736
14939388087.5,0.944317004967284
14972513050,1.66593680627117
15005638012.5,1.72627721644381
15038762975,0.872344746081897
15071887937.5,1.13101379466895
15105012900,1.14814027667062
15138137862.5,3.27804455640787
15171262825,4.92271447211531
15204387787.5,6.77565632686656
15237512750,7.13158794720715
15270637712.5,6.94510873246376
15303762675,4.75977064956986
15336887637.5,3.52239433702804
15370012600,1.733478639142
15403137562.5,2.39056368483453
15436262525,3.57460280033634
15469387487.5,2.97664077485572
15502512450,3.34317813659339
15535637412.5,0.719767371542073
15568762375,3.0393725417293
15601887337.5,3.24545482341109
15635012300,7.35991102677545
15668137262.5,8.01252692592733
15701262225,9.7366036485574
15734387187.5,9.06218289528709
15767512150,5.84429157074247
15800637112.5,1.76167695639763
15833762075,-0.625667183317186
15866887037.5,-1.29426605328264
15900012000,-0.975649944712789
15933136962.5,-2.14724400607067
15966261925,-0.300258194821194
15999386887.5,2.2744482859187
16032511850,7.37239734744268
16065636812.5,10.0220154462199
16098761775,11.7252029738568
16131886737.5,11.07748523417
16165011700,8.02738839490892
16198136662.5,6.49155934123512
16231261625,2.07536631765262
16264386587.5,2.87940493750099
16297511550,2.41570524841326
16330636512.5,3.45523186845747
16363761475,1.20529448344098
16396886437.5,1.77081841141963
16430011400,3.6373791882118
16463136362.5,6.07346946539769
16496261325,9.85007028516383
16529386287.5,9.25216033958216
16562511250,10.7975423068272
16595636212.5,8.0697942345519
16628761175,5.98871407637863
16661886137.5,1.87183189490149
16695011100,0.925603426650938
16728136062.5,1.25149182019193
16761261025,1.09441077598072
16794385987.5,1.84571975085556
16827510950,2.74255656568827
16860635912.5,5.42169164334452
16893760875,6.16570958553731
16926885837.5,8.08282625948
16960010800,7.00991683513019
16993135762.5,7.53389542455485
17026260725,5.33025452861298
17059385687.5,4.2745682558075
17092510650,3.51818516320817
17125635612.5,1.4343528392273
17158760575,3.07496616500279
17191885537.5,1.06897152315426
17225010500,3.41333809189522
17258135462.5,1.59292685591248
17291260425,2.61361921843606
17324385387.5,1.76112486217971
17357510350,2.09585866450558
17390635312.5,3.27295788498829
17423760275,3.15136039308243
17456885237.5,4.44076087934423
17490010200,3.65816043830509
17523135162.5,3.86964404566911
17556260125,4.03256320939204
17589385087.5,3.67645728028509
17622510050,3.00962805134665
17655635012.5,2.45341064821418
17688759975,1.3407652582708
17721884937.5,2.65267739054121
17755009900,3.88826456704732
17788134862.5,4.68203264567551
17821259825,3.7999886706371
17854384787.5,1.6625412325089
17887509750,0.272240201725842
17920634712.5,-1.57079168184323
17953759675,-1.98688587991374
17986884637.5,-0.055103024731925
18020009600,1.49177081432328
18053134562.5,3.23582229955677
18086259525,4.2047024597335
18119384487.5,0.474382121030354
18152509450,1.52382163428168
18185634412.5,-0.221296571782052
18218759375,1.54078540995365
18251884337.5,-0.622862946015556
18285009300,-0.24756174327286
18318134262.5,-3.35091977298839
18351259225,-2.76034529954516
18384384187.5,-3.36330806334088
18417509150,-0.132268761202354
18450634112.5,0.460529666641784
18483759075,0.501127034626341
18516884037.5,-3.59204515418201
18550009000,-5.91078326980764
18583133962.5,-7.42973100812367
18616258925,-6.62600820186276
18649383887.5,-9.03748245714367
18682508850,-8.12012533143539
18715633812.5,-11.1832860924455
18748758775,-10.9630249296677
18781883737.5,-12.8639504850904
18815008700,-10.7162680633098
18848133662.5,-10.3550727611657
18881258625,-10.3282407716226
18914383587.5,-13.264125645289
18947508550,-13.7736385501405
18980633512.5,-14.3432831475167
19013758475,-14.0544831124481
19046883437.5,-12.4239738695822
19080008400,-13.0427107127086
19113133362.5,-12.1552578617735
19146258325,-13.723282120917
19179383287.5,-12.8693374503924
19212508250,-14.2024920432135
19245633212.5,-13.3658832575819
19278758175,-13.0285108293518
19311883137.5,-11.9957799896681
19345008100,-13.792052382969
19378133062.5,-15.280142292028
19411258025,-17.7519532712215
19444382987.5,-17.8779125152891
19477507950,-17.4686576326933
19510632912.5,-16.6396878961822
19543757875,-16.5809229158851
19576882837.5,-16.221378765975
19610007800,-16.2111334571902
19643132762.5,-16.8101862878028
19676257725,-19.4197910960476
19709382687.5,-21.1193969475135
19742507650,-25.152718122416
19775632612.5,-25.7978378615521
19808757575,-30.6548165979324
19841882537.5,-30.779494828059
19875007500,-30.1794664687979
19908132462.5,-27.3698782537989
19941257425,-24.5463500648355
19974382387.5,-22.3512959368197
20007507350,-19.9345557590129
20040632312.5,-24.3763205364766
20073757275,-28.3124368979797
20106882237.5,-36.6542089190539
20140007200,-33.5874479546426
20173132162.5,-34.3597668658621
20206257125,-30.6099376439604
20239382087.5,-43.1204035046753
20272507050,-40.6482199392216
20305632012.5,-43.1370306547209
20338756975,-31.9450834468833
20371881937.5,-28.075338129217
20405006900,-29.5568786479104
20438131862.5,-28.7314817931988
20471256825,-38.0458869758926
20504381787.5,-42.182002247685
20537506750,-43.3495514584212
20570631712.5,-39.3768370207518
20603756675,-39.7265995644682
20636881637.5,-41.8536064797654
20670006600,-39.9775347368586
20703131562.5,-47.7583598213211
20736256525,-35.4092708366119
20769381487.5,-37.4527318571348
20802506450,-51.3341525480435
20835631412.5,-45.9423052996573
20868756375,-38.6033024206907
20901881337.5,-41.0421442996542
20935006300,-42.4778133980321
20968131262.5,-38.2332552949927
21001256225,-39.4001395110101
21034381187.5,-37.4403030310544
21067506150,-49.5241816811268
21100631112.5,-41.4468276083809
21133756075,-43.6869474906593
21166881037.5,-45.6866999623881
21200006000,-41.4236125336372
21233130962.5,-34.8098061176436
21266255925,-44.7191681318795
21299380887.5,-40.2371028583902
21332505850,-41.3952030505171
21365630812.5,-39.6638967928951
21398755775,-62.0525040119718
21431880737.5,-52.8895526658419
21465005700,-37.2090456345144
21498130662.5,-38.2575151357176
21531255625,-39.7291382742927
21564380587.5,-41.8176268850854
21597505550,-37.1978393211162
21630630512.5,-42.3993739919488
21663755475,-34.7457199571762
21696880437.5,-60.7492212441949
21730005400,-35.1740758793928
21763130362.5,-45.552779217791
21796255325,-40.675123647387
21829380287.5,-31.8809686878197
21862505250,-37.0538386215203
21895630212.5,-33.5695714424793
21928755175,-39.1789525493465
21961880137.5,-38.1826689289312
21995005100,-72.7573308914886
22028130062.5,-33.2556080682109
22061255025,-36.6566449448872
22094379987.5,-35.3546355494353
22127504950,-39.4327353030361
22160629912.5,-34.9656792156428
22193754875,-33.4186918936347
22226879837.5,-30.784436501561
22260004800,-27.0495477421617
22293129762.5,-32.7947029207637
22326254725,-29.0545941077357
22359379687.5,-29.8036612335909
22392504650,-30.5375037200567
22425629612.5,-38.7396227839238
22458754575,-37.0290688692462
22491879537.5,-35.767899800458
22525004500,-29.1390033945409
22558129462.5,-43.9317613200902
22591254425,-43.148555152723
22624379387.5,-36.5285783865212
22657504350,-34.8351947360135
22690629312.5,-29.3206120267123
22723754275,-31.2634520632164
22756879237.5,-48.4541599195953
22790004200,-28.0466877517337
22823129162.5,-44.510691196151
22856254125,-37.2244987832921
22889379087.5,-51.2624396642337
22922504050,-33.2473054349255
22955629012.5,-41.4280170954491
22988753975,-37.7126787524745
23021878937.5,-40.6712258965015
23055003900,-33.9830496220773
23088128862.5,-32.3123352449657
23121253825,-29.0083430615693
23154378787.5,-34.579560723797
23187503750,-34.8177427335988
23220628712.5,-32.891214944485
23253753675,-40.616649556072
23286878637.5,-39.0931669756681
23320003600,-40.7190376231037
23353128562.5,-41.4036778839867
23386253525,-39.929375337486
23419378487.5,-43.4090750225431
23452503450,-36.3332459119964
23485628412.5,-39.1254489922924
23518753375,-41.8996938546371
23551878337.5,-28.3781664339017
23585003300,-30.4895538432256
23618128262.5,-31.9098639593193
23651253225,-43.8860781516008
23684378187.5,-38.5649057412319
23717503150,-45.6786749875764
23750628112.5,-34.6694386109777
23783753075,-36.7105124811553
23816878037.5,-43.1872020294621
23850003000,-41.7981234325919
23883127962.5,-38.4745775517202
23916252925,-27.8449721246185
23949377887.5,-29.0205270891341
23982502850,-37.0263328260812
24015627812.5,-27.699466878406
24048752775,-35.0102291373936
24081877737.5,-34.8969984337332
24115002700,-44.431096686517
24148127662.5,-27.9511574100732
24181252625,-35.7863591028318
24214377587.5,-26.9168125904466
24247502550,-31.8536919491733
24280627512.5,-43.3758225564141
24313752475,-41.9330434642821
24346877437.5,-31.9213186779313
24380002400,-27.6824646913543
24413127362.5,-28.3039692659068
24446252325,-30.9437738108467
24479377287.5,-37.8147959521836
24512502250,-28.0357021662024
24545627212.5,-29.4104826114273
24578752175,-26.4399088006267
24611877137.5,-30.6434388058474
24645002100,-30.5932885000269
24678127062.5,-33.0800442026483
24711252025,-37.7691547863923
24744376987.5,-33.0637520048352
24777501950,-27.5427815553901
24810626912.5,-13.266015620056
24843751875,-31.8025615947763
24876876837.5,-26.046296021165
24910001800,-36.1077250902359
24943126762.5,-37.032851558014
24976251725,-25.1445425123238
25009376687.5,-28.0053065403355
25042501650,-36.017633907046
25075626612.5,-35.0087586887617
25108751575,-34.2642563093409
25141876537.5,-31.9003590676868
25175001500,-38.1943625370317
25208126462.5,-42.4428996693637
25241251425,-31.1333004637333
25274376387.5,-30.2628971325855
25307501350,-22.746982666622
25340626312.5,-27.0819475213914
25373751275,-29.3443125328026
25406876237.5,-26.9748568370007
25440001200,-32.1439904540026
25473126162.5,-36.364688502486
25506251125,-27.9441747926958
25539376087.5,-32.5081715364251
25572501050,-43.1204905231292
25605626012.5,-30.8354149170477
25638750975,-36.4765784367955
25671875937.5,-34.2872512685303
25705000900,-40.0993727490882
25738125862.5,-33.4397391150342
25771250825,-29.7907147396544
25804375787.5,-28.9309949224203
25837500750,-26.9319823425767
25870625712.5,-32.5191377347329
25903750675,-18.8537049400826
25936875637.5,-29.6224609986387
25970000600,-25.2372429432696
26003125562.5,-33.3694715811918
26036250525,-37.8816539068489
26069375487.5,-30.7839042608909
26102500450,-22.2228413959507
26135625412.5,-22.9704644012781
26168750375,-22.87253780259
26201875337.5,-21.6484031159074
26235000300,-28.6487939393327
26268125262.5,-22.8770148701643
26301250225,-20.2357230669106
26334375187.5,-12.7933042985292
26367500150,-21.0905576915841
26400625112.5,-25.1769590577936
26433750075,-43.9886382650708
26466875037.5,-28.3277664951925
26500000000,-25.5228351918387